6.5687 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
48.6566 	EXP 	whitesquare: autoDraw = False
48.6566 	EXP 	whitesquare: autoDraw = False
48.6566 	EXP 	whitesquare: autoDraw = False
48.6566 	EXP 	whitesquare: autoDraw = False
48.6736 	EXP 	whitesquare: autoDraw = False
48.6736 	EXP 	whitesquare: autoDraw = False
48.6736 	EXP 	whitesquare: autoDraw = False
48.6736 	EXP 	whitesquare: autoDraw = False
48.6904 	EXP 	whitesquare: autoDraw = False
48.6904 	EXP 	whitesquare: autoDraw = False
48.6904 	EXP 	whitesquare: autoDraw = False
48.6904 	EXP 	whitesquare: autoDraw = False
48.7071 	EXP 	whitesquare: autoDraw = False
48.7071 	EXP 	whitesquare: autoDraw = False
48.7071 	EXP 	whitesquare: autoDraw = False
48.7071 	EXP 	whitesquare: autoDraw = False
48.7232 	EXP 	whitesquare: autoDraw = False
48.7232 	EXP 	whitesquare: autoDraw = False
48.7232 	EXP 	whitesquare: autoDraw = False
48.7232 	EXP 	whitesquare: autoDraw = False
48.7410 	EXP 	whitesquare: autoDraw = False
48.7410 	EXP 	whitesquare: autoDraw = False
48.7410 	EXP 	whitesquare: autoDraw = False
48.7410 	EXP 	whitesquare: autoDraw = False
48.7568 	EXP 	whitesquare: autoDraw = False
48.7568 	EXP 	whitesquare: autoDraw = False
48.7568 	EXP 	whitesquare: autoDraw = False
48.7568 	EXP 	whitesquare: autoDraw = False
48.7736 	EXP 	whitesquare: autoDraw = False
48.7736 	EXP 	whitesquare: autoDraw = False
48.7736 	EXP 	whitesquare: autoDraw = False
48.7736 	EXP 	whitesquare: autoDraw = False
48.7907 	EXP 	whitesquare: autoDraw = False
48.7907 	EXP 	whitesquare: autoDraw = False
48.7907 	EXP 	whitesquare: autoDraw = False
48.7907 	EXP 	whitesquare: autoDraw = False
48.8070 	EXP 	whitesquare: autoDraw = False
48.8070 	EXP 	whitesquare: autoDraw = False
48.8070 	EXP 	whitesquare: autoDraw = False
48.8070 	EXP 	whitesquare: autoDraw = False
48.8235 	EXP 	whitesquare: autoDraw = False
48.8235 	EXP 	whitesquare: autoDraw = False
48.8235 	EXP 	whitesquare: autoDraw = False
48.8235 	EXP 	whitesquare: autoDraw = False
48.8410 	EXP 	whitesquare: autoDraw = False
48.8410 	EXP 	whitesquare: autoDraw = False
48.8410 	EXP 	whitesquare: autoDraw = False
48.8410 	EXP 	whitesquare: autoDraw = False
48.8567 	EXP 	whitesquare: autoDraw = False
48.8567 	EXP 	whitesquare: autoDraw = False
48.8567 	EXP 	whitesquare: autoDraw = False
48.8567 	EXP 	whitesquare: autoDraw = False
48.8736 	EXP 	whitesquare: autoDraw = False
48.8736 	EXP 	whitesquare: autoDraw = False
48.8736 	EXP 	whitesquare: autoDraw = False
48.8736 	EXP 	whitesquare: autoDraw = False
48.8907 	EXP 	whitesquare: autoDraw = False
48.8907 	EXP 	whitesquare: autoDraw = False
48.8907 	EXP 	whitesquare: autoDraw = False
48.8907 	EXP 	whitesquare: autoDraw = False
48.9071 	EXP 	whitesquare: autoDraw = False
48.9071 	EXP 	whitesquare: autoDraw = False
48.9071 	EXP 	whitesquare: autoDraw = False
48.9071 	EXP 	whitesquare: autoDraw = False
48.9233 	EXP 	whitesquare: autoDraw = False
48.9233 	EXP 	whitesquare: autoDraw = False
48.9233 	EXP 	whitesquare: autoDraw = False
48.9233 	EXP 	whitesquare: autoDraw = False
48.9412 	EXP 	whitesquare: autoDraw = False
48.9412 	EXP 	whitesquare: autoDraw = False
48.9412 	EXP 	whitesquare: autoDraw = False
48.9412 	EXP 	whitesquare: autoDraw = False
48.9568 	EXP 	whitesquare: autoDraw = False
48.9568 	EXP 	whitesquare: autoDraw = False
48.9568 	EXP 	whitesquare: autoDraw = False
48.9568 	EXP 	whitesquare: autoDraw = False
48.9738 	EXP 	whitesquare: autoDraw = False
48.9738 	EXP 	whitesquare: autoDraw = False
48.9738 	EXP 	whitesquare: autoDraw = False
48.9738 	EXP 	whitesquare: autoDraw = False
48.9906 	EXP 	whitesquare: autoDraw = False
48.9906 	EXP 	whitesquare: autoDraw = False
48.9906 	EXP 	whitesquare: autoDraw = False
48.9906 	EXP 	whitesquare: autoDraw = False
49.0073 	EXP 	whitesquare: autoDraw = False
49.0073 	EXP 	whitesquare: autoDraw = False
49.0073 	EXP 	whitesquare: autoDraw = False
49.0073 	EXP 	whitesquare: autoDraw = False
49.0237 	EXP 	whitesquare: autoDraw = False
49.0237 	EXP 	whitesquare: autoDraw = False
49.0237 	EXP 	whitesquare: autoDraw = False
49.0237 	EXP 	whitesquare: autoDraw = False
49.0413 	EXP 	whitesquare: autoDraw = False
49.0413 	EXP 	whitesquare: autoDraw = False
49.0413 	EXP 	whitesquare: autoDraw = False
49.0413 	EXP 	whitesquare: autoDraw = False
49.0568 	EXP 	whitesquare: autoDraw = False
49.0568 	EXP 	whitesquare: autoDraw = False
49.0568 	EXP 	whitesquare: autoDraw = False
49.0568 	EXP 	whitesquare: autoDraw = False
49.0738 	EXP 	whitesquare: autoDraw = False
49.0738 	EXP 	whitesquare: autoDraw = False
49.0738 	EXP 	whitesquare: autoDraw = False
49.0738 	EXP 	whitesquare: autoDraw = False
49.0905 	EXP 	whitesquare: autoDraw = False
49.0905 	EXP 	whitesquare: autoDraw = False
49.0905 	EXP 	whitesquare: autoDraw = False
49.0905 	EXP 	whitesquare: autoDraw = False
49.1073 	EXP 	whitesquare: autoDraw = False
49.1073 	EXP 	whitesquare: autoDraw = False
49.1073 	EXP 	whitesquare: autoDraw = False
49.1073 	EXP 	whitesquare: autoDraw = False
49.1234 	EXP 	whitesquare: autoDraw = False
49.1234 	EXP 	whitesquare: autoDraw = False
49.1234 	EXP 	whitesquare: autoDraw = False
49.1234 	EXP 	whitesquare: autoDraw = False
49.1411 	EXP 	whitesquare: autoDraw = False
49.1411 	EXP 	whitesquare: autoDraw = False
49.1411 	EXP 	whitesquare: autoDraw = False
49.1411 	EXP 	whitesquare: autoDraw = False
49.1568 	EXP 	whitesquare: autoDraw = False
49.1568 	EXP 	whitesquare: autoDraw = False
49.1568 	EXP 	whitesquare: autoDraw = False
49.1568 	EXP 	whitesquare: autoDraw = False
49.1738 	EXP 	whitesquare: autoDraw = False
49.1738 	EXP 	whitesquare: autoDraw = False
49.1738 	EXP 	whitesquare: autoDraw = False
49.1738 	EXP 	whitesquare: autoDraw = False
49.1908 	EXP 	whitesquare: autoDraw = False
49.1908 	EXP 	whitesquare: autoDraw = False
49.1908 	EXP 	whitesquare: autoDraw = False
49.1908 	EXP 	whitesquare: autoDraw = False
49.2073 	EXP 	whitesquare: autoDraw = False
49.2073 	EXP 	whitesquare: autoDraw = False
49.2073 	EXP 	whitesquare: autoDraw = False
49.2073 	EXP 	whitesquare: autoDraw = False
49.2234 	EXP 	whitesquare: autoDraw = False
49.2234 	EXP 	whitesquare: autoDraw = False
49.2234 	EXP 	whitesquare: autoDraw = False
49.2234 	EXP 	whitesquare: autoDraw = False
49.2411 	EXP 	whitesquare: autoDraw = False
49.2411 	EXP 	whitesquare: autoDraw = False
49.2411 	EXP 	whitesquare: autoDraw = False
49.2411 	EXP 	whitesquare: autoDraw = False
49.2569 	EXP 	whitesquare: autoDraw = False
49.2569 	EXP 	whitesquare: autoDraw = False
49.2569 	EXP 	whitesquare: autoDraw = False
49.2569 	EXP 	whitesquare: autoDraw = False
49.2739 	EXP 	whitesquare: autoDraw = False
49.2739 	EXP 	whitesquare: autoDraw = False
49.2739 	EXP 	whitesquare: autoDraw = False
49.2739 	EXP 	whitesquare: autoDraw = False
49.2910 	EXP 	whitesquare: autoDraw = False
49.2910 	EXP 	whitesquare: autoDraw = False
49.2910 	EXP 	whitesquare: autoDraw = False
49.2910 	EXP 	whitesquare: autoDraw = False
49.3074 	EXP 	whitesquare: autoDraw = False
49.3074 	EXP 	whitesquare: autoDraw = False
49.3074 	EXP 	whitesquare: autoDraw = False
49.3074 	EXP 	whitesquare: autoDraw = False
49.3235 	EXP 	whitesquare: autoDraw = False
49.3235 	EXP 	whitesquare: autoDraw = False
49.3235 	EXP 	whitesquare: autoDraw = False
49.3235 	EXP 	whitesquare: autoDraw = False
49.3413 	EXP 	whitesquare: autoDraw = False
49.3413 	EXP 	whitesquare: autoDraw = False
49.3413 	EXP 	whitesquare: autoDraw = False
49.3413 	EXP 	whitesquare: autoDraw = False
49.3570 	EXP 	whitesquare: autoDraw = False
49.3570 	EXP 	whitesquare: autoDraw = False
49.3570 	EXP 	whitesquare: autoDraw = False
49.3570 	EXP 	whitesquare: autoDraw = False
49.3738 	EXP 	whitesquare: autoDraw = False
49.3738 	EXP 	whitesquare: autoDraw = False
49.3738 	EXP 	whitesquare: autoDraw = False
49.3738 	EXP 	whitesquare: autoDraw = False
49.3908 	EXP 	whitesquare: autoDraw = False
49.3908 	EXP 	whitesquare: autoDraw = False
49.3908 	EXP 	whitesquare: autoDraw = False
49.3908 	EXP 	whitesquare: autoDraw = False
49.4073 	EXP 	whitesquare: autoDraw = False
49.4073 	EXP 	whitesquare: autoDraw = False
49.4073 	EXP 	whitesquare: autoDraw = False
49.4073 	EXP 	whitesquare: autoDraw = False
49.4235 	EXP 	whitesquare: autoDraw = False
49.4235 	EXP 	whitesquare: autoDraw = False
49.4235 	EXP 	whitesquare: autoDraw = False
49.4235 	EXP 	whitesquare: autoDraw = False
49.4412 	EXP 	whitesquare: autoDraw = False
49.4412 	EXP 	whitesquare: autoDraw = False
49.4412 	EXP 	whitesquare: autoDraw = False
49.4412 	EXP 	whitesquare: autoDraw = False
49.4570 	EXP 	whitesquare: autoDraw = False
49.4570 	EXP 	whitesquare: autoDraw = False
49.4570 	EXP 	whitesquare: autoDraw = False
49.4570 	EXP 	whitesquare: autoDraw = False
49.4740 	EXP 	whitesquare: autoDraw = False
49.4740 	EXP 	whitesquare: autoDraw = False
49.4740 	EXP 	whitesquare: autoDraw = False
49.4740 	EXP 	whitesquare: autoDraw = False
49.4909 	EXP 	whitesquare: autoDraw = False
49.4909 	EXP 	whitesquare: autoDraw = False
49.4909 	EXP 	whitesquare: autoDraw = False
49.4909 	EXP 	whitesquare: autoDraw = False
49.5074 	EXP 	whitesquare: autoDraw = False
49.5074 	EXP 	whitesquare: autoDraw = False
49.5074 	EXP 	whitesquare: autoDraw = False
49.5074 	EXP 	whitesquare: autoDraw = False
49.5236 	EXP 	whitesquare: autoDraw = False
49.5236 	EXP 	whitesquare: autoDraw = False
49.5236 	EXP 	whitesquare: autoDraw = False
49.5236 	EXP 	whitesquare: autoDraw = False
49.5413 	EXP 	whitesquare: autoDraw = False
49.5413 	EXP 	whitesquare: autoDraw = False
49.5413 	EXP 	whitesquare: autoDraw = False
49.5413 	EXP 	whitesquare: autoDraw = False
49.5574 	EXP 	whitesquare: autoDraw = False
49.5574 	EXP 	whitesquare: autoDraw = False
49.5574 	EXP 	whitesquare: autoDraw = False
49.5574 	EXP 	whitesquare: autoDraw = False
49.5740 	EXP 	whitesquare: autoDraw = False
49.5740 	EXP 	whitesquare: autoDraw = False
49.5740 	EXP 	whitesquare: autoDraw = False
49.5740 	EXP 	whitesquare: autoDraw = False
49.5907 	EXP 	whitesquare: autoDraw = False
49.5907 	EXP 	whitesquare: autoDraw = False
49.5907 	EXP 	whitesquare: autoDraw = False
49.5907 	EXP 	whitesquare: autoDraw = False
49.6074 	EXP 	whitesquare: autoDraw = False
49.6074 	EXP 	whitesquare: autoDraw = False
49.6074 	EXP 	whitesquare: autoDraw = False
49.6074 	EXP 	whitesquare: autoDraw = False
49.6237 	EXP 	whitesquare: autoDraw = False
49.6237 	EXP 	whitesquare: autoDraw = False
49.6237 	EXP 	whitesquare: autoDraw = False
49.6237 	EXP 	whitesquare: autoDraw = False
49.6416 	EXP 	whitesquare: autoDraw = False
49.6416 	EXP 	whitesquare: autoDraw = False
49.6416 	EXP 	whitesquare: autoDraw = False
49.6416 	EXP 	whitesquare: autoDraw = False
49.6575 	EXP 	whitesquare: autoDraw = False
49.6575 	EXP 	whitesquare: autoDraw = False
49.6575 	EXP 	whitesquare: autoDraw = False
49.6575 	EXP 	whitesquare: autoDraw = False
49.6740 	EXP 	whitesquare: autoDraw = False
49.6740 	EXP 	whitesquare: autoDraw = False
49.6740 	EXP 	whitesquare: autoDraw = False
49.6740 	EXP 	whitesquare: autoDraw = False
49.6910 	EXP 	whitesquare: autoDraw = False
49.6910 	EXP 	whitesquare: autoDraw = False
49.6910 	EXP 	whitesquare: autoDraw = False
49.6910 	EXP 	whitesquare: autoDraw = False
49.7075 	EXP 	whitesquare: autoDraw = False
49.7075 	EXP 	whitesquare: autoDraw = False
49.7075 	EXP 	whitesquare: autoDraw = False
49.7075 	EXP 	whitesquare: autoDraw = False
49.7237 	EXP 	whitesquare: autoDraw = False
49.7237 	EXP 	whitesquare: autoDraw = False
49.7237 	EXP 	whitesquare: autoDraw = False
49.7237 	EXP 	whitesquare: autoDraw = False
49.7413 	EXP 	whitesquare: autoDraw = False
49.7413 	EXP 	whitesquare: autoDraw = False
49.7413 	EXP 	whitesquare: autoDraw = False
49.7413 	EXP 	whitesquare: autoDraw = False
49.7572 	EXP 	whitesquare: autoDraw = False
49.7572 	EXP 	whitesquare: autoDraw = False
49.7572 	EXP 	whitesquare: autoDraw = False
49.7572 	EXP 	whitesquare: autoDraw = False
49.7742 	EXP 	whitesquare: autoDraw = False
49.7742 	EXP 	whitesquare: autoDraw = False
49.7742 	EXP 	whitesquare: autoDraw = False
49.7742 	EXP 	whitesquare: autoDraw = False
49.7911 	EXP 	whitesquare: autoDraw = False
49.7911 	EXP 	whitesquare: autoDraw = False
49.7911 	EXP 	whitesquare: autoDraw = False
49.7911 	EXP 	whitesquare: autoDraw = False
49.8076 	EXP 	whitesquare: autoDraw = False
49.8076 	EXP 	whitesquare: autoDraw = False
49.8076 	EXP 	whitesquare: autoDraw = False
49.8076 	EXP 	whitesquare: autoDraw = False
49.8238 	EXP 	whitesquare: autoDraw = False
49.8238 	EXP 	whitesquare: autoDraw = False
49.8238 	EXP 	whitesquare: autoDraw = False
49.8238 	EXP 	whitesquare: autoDraw = False
49.8414 	EXP 	whitesquare: autoDraw = False
49.8414 	EXP 	whitesquare: autoDraw = False
49.8414 	EXP 	whitesquare: autoDraw = False
49.8414 	EXP 	whitesquare: autoDraw = False
49.8578 	EXP 	whitesquare: autoDraw = False
49.8578 	EXP 	whitesquare: autoDraw = False
49.8578 	EXP 	whitesquare: autoDraw = False
49.8578 	EXP 	whitesquare: autoDraw = False
49.8741 	EXP 	whitesquare: autoDraw = False
49.8741 	EXP 	whitesquare: autoDraw = False
49.8741 	EXP 	whitesquare: autoDraw = False
49.8741 	EXP 	whitesquare: autoDraw = False
49.8910 	EXP 	whitesquare: autoDraw = False
49.8910 	EXP 	whitesquare: autoDraw = False
49.8910 	EXP 	whitesquare: autoDraw = False
49.8910 	EXP 	whitesquare: autoDraw = False
49.9076 	EXP 	whitesquare: autoDraw = False
49.9076 	EXP 	whitesquare: autoDraw = False
49.9076 	EXP 	whitesquare: autoDraw = False
49.9076 	EXP 	whitesquare: autoDraw = False
49.9238 	EXP 	whitesquare: autoDraw = False
49.9238 	EXP 	whitesquare: autoDraw = False
49.9238 	EXP 	whitesquare: autoDraw = False
49.9238 	EXP 	whitesquare: autoDraw = False
49.9416 	EXP 	whitesquare: autoDraw = False
49.9416 	EXP 	whitesquare: autoDraw = False
49.9416 	EXP 	whitesquare: autoDraw = False
49.9416 	EXP 	whitesquare: autoDraw = False
49.9572 	EXP 	whitesquare: autoDraw = False
49.9572 	EXP 	whitesquare: autoDraw = False
49.9572 	EXP 	whitesquare: autoDraw = False
49.9572 	EXP 	whitesquare: autoDraw = False
49.9742 	EXP 	whitesquare: autoDraw = False
49.9742 	EXP 	whitesquare: autoDraw = False
49.9742 	EXP 	whitesquare: autoDraw = False
49.9742 	EXP 	whitesquare: autoDraw = False
49.9913 	EXP 	whitesquare: autoDraw = False
49.9913 	EXP 	whitesquare: autoDraw = False
49.9913 	EXP 	whitesquare: autoDraw = False
49.9913 	EXP 	whitesquare: autoDraw = False
50.0079 	EXP 	whitesquare: autoDraw = False
50.0079 	EXP 	whitesquare: autoDraw = False
50.0079 	EXP 	whitesquare: autoDraw = False
50.0079 	EXP 	whitesquare: autoDraw = False
50.0238 	EXP 	whitesquare: autoDraw = False
50.0238 	EXP 	whitesquare: autoDraw = False
50.0238 	EXP 	whitesquare: autoDraw = False
50.0238 	EXP 	whitesquare: autoDraw = False
50.0416 	EXP 	whitesquare: autoDraw = False
50.0416 	EXP 	whitesquare: autoDraw = False
50.0416 	EXP 	whitesquare: autoDraw = False
50.0416 	EXP 	whitesquare: autoDraw = False
50.0575 	EXP 	whitesquare: autoDraw = False
50.0575 	EXP 	whitesquare: autoDraw = False
50.0575 	EXP 	whitesquare: autoDraw = False
50.0575 	EXP 	whitesquare: autoDraw = False
50.0742 	EXP 	whitesquare: autoDraw = False
50.0742 	EXP 	whitesquare: autoDraw = False
50.0742 	EXP 	whitesquare: autoDraw = False
50.0742 	EXP 	whitesquare: autoDraw = False
50.0910 	EXP 	whitesquare: autoDraw = False
50.0910 	EXP 	whitesquare: autoDraw = False
50.0910 	EXP 	whitesquare: autoDraw = False
50.0910 	EXP 	whitesquare: autoDraw = False
50.1078 	EXP 	whitesquare: autoDraw = False
50.1078 	EXP 	whitesquare: autoDraw = False
50.1078 	EXP 	whitesquare: autoDraw = False
50.1078 	EXP 	whitesquare: autoDraw = False
50.1240 	EXP 	whitesquare: autoDraw = False
50.1240 	EXP 	whitesquare: autoDraw = False
50.1240 	EXP 	whitesquare: autoDraw = False
50.1240 	EXP 	whitesquare: autoDraw = False
50.1416 	EXP 	whitesquare: autoDraw = False
50.1416 	EXP 	whitesquare: autoDraw = False
50.1416 	EXP 	whitesquare: autoDraw = False
50.1416 	EXP 	whitesquare: autoDraw = False
50.1575 	EXP 	whitesquare: autoDraw = False
50.1575 	EXP 	whitesquare: autoDraw = False
50.1575 	EXP 	whitesquare: autoDraw = False
50.1575 	EXP 	whitesquare: autoDraw = False
50.1743 	EXP 	whitesquare: autoDraw = False
50.1743 	EXP 	whitesquare: autoDraw = False
50.1743 	EXP 	whitesquare: autoDraw = False
50.1743 	EXP 	whitesquare: autoDraw = False
50.1912 	EXP 	whitesquare: autoDraw = False
50.1912 	EXP 	whitesquare: autoDraw = False
50.1912 	EXP 	whitesquare: autoDraw = False
50.1912 	EXP 	whitesquare: autoDraw = False
50.2077 	EXP 	whitesquare: autoDraw = False
50.2077 	EXP 	whitesquare: autoDraw = False
50.2077 	EXP 	whitesquare: autoDraw = False
50.2077 	EXP 	whitesquare: autoDraw = False
50.2239 	EXP 	whitesquare: autoDraw = False
50.2239 	EXP 	whitesquare: autoDraw = False
50.2239 	EXP 	whitesquare: autoDraw = False
50.2239 	EXP 	whitesquare: autoDraw = False
50.2417 	EXP 	whitesquare: autoDraw = False
50.2417 	EXP 	whitesquare: autoDraw = False
50.2417 	EXP 	whitesquare: autoDraw = False
50.2417 	EXP 	whitesquare: autoDraw = False
50.2577 	EXP 	whitesquare: autoDraw = False
50.2577 	EXP 	whitesquare: autoDraw = False
50.2577 	EXP 	whitesquare: autoDraw = False
50.2577 	EXP 	whitesquare: autoDraw = False
50.2747 	EXP 	whitesquare: autoDraw = False
50.2747 	EXP 	whitesquare: autoDraw = False
50.2747 	EXP 	whitesquare: autoDraw = False
50.2747 	EXP 	whitesquare: autoDraw = False
50.2913 	EXP 	whitesquare: autoDraw = False
50.2913 	EXP 	whitesquare: autoDraw = False
50.2913 	EXP 	whitesquare: autoDraw = False
50.2913 	EXP 	whitesquare: autoDraw = False
50.3078 	EXP 	whitesquare: autoDraw = False
50.3078 	EXP 	whitesquare: autoDraw = False
50.3078 	EXP 	whitesquare: autoDraw = False
50.3078 	EXP 	whitesquare: autoDraw = False
50.3239 	EXP 	whitesquare: autoDraw = False
50.3239 	EXP 	whitesquare: autoDraw = False
50.3239 	EXP 	whitesquare: autoDraw = False
50.3239 	EXP 	whitesquare: autoDraw = False
50.3417 	EXP 	whitesquare: autoDraw = False
50.3417 	EXP 	whitesquare: autoDraw = False
50.3417 	EXP 	whitesquare: autoDraw = False
50.3417 	EXP 	whitesquare: autoDraw = False
50.3576 	EXP 	whitesquare: autoDraw = False
50.3576 	EXP 	whitesquare: autoDraw = False
50.3576 	EXP 	whitesquare: autoDraw = False
50.3576 	EXP 	whitesquare: autoDraw = False
50.3744 	EXP 	whitesquare: autoDraw = False
50.3744 	EXP 	whitesquare: autoDraw = False
50.3744 	EXP 	whitesquare: autoDraw = False
50.3744 	EXP 	whitesquare: autoDraw = False
50.3912 	EXP 	whitesquare: autoDraw = False
50.3912 	EXP 	whitesquare: autoDraw = False
50.3912 	EXP 	whitesquare: autoDraw = False
50.3912 	EXP 	whitesquare: autoDraw = False
50.4079 	EXP 	whitesquare: autoDraw = False
50.4079 	EXP 	whitesquare: autoDraw = False
50.4079 	EXP 	whitesquare: autoDraw = False
50.4079 	EXP 	whitesquare: autoDraw = False
50.4241 	EXP 	whitesquare: autoDraw = False
50.4241 	EXP 	whitesquare: autoDraw = False
50.4241 	EXP 	whitesquare: autoDraw = False
50.4241 	EXP 	whitesquare: autoDraw = False
50.4417 	EXP 	whitesquare: autoDraw = False
50.4417 	EXP 	whitesquare: autoDraw = False
50.4417 	EXP 	whitesquare: autoDraw = False
50.4417 	EXP 	whitesquare: autoDraw = False
50.4577 	EXP 	whitesquare: autoDraw = False
50.4577 	EXP 	whitesquare: autoDraw = False
50.4577 	EXP 	whitesquare: autoDraw = False
50.4577 	EXP 	whitesquare: autoDraw = False
50.4744 	EXP 	whitesquare: autoDraw = False
50.4744 	EXP 	whitesquare: autoDraw = False
50.4744 	EXP 	whitesquare: autoDraw = False
50.4744 	EXP 	whitesquare: autoDraw = False
50.4912 	EXP 	whitesquare: autoDraw = False
50.4912 	EXP 	whitesquare: autoDraw = False
50.4912 	EXP 	whitesquare: autoDraw = False
50.4912 	EXP 	whitesquare: autoDraw = False
50.5083 	EXP 	whitesquare: autoDraw = False
50.5083 	EXP 	whitesquare: autoDraw = False
50.5083 	EXP 	whitesquare: autoDraw = False
50.5083 	EXP 	whitesquare: autoDraw = False
50.5241 	EXP 	whitesquare: autoDraw = False
50.5241 	EXP 	whitesquare: autoDraw = False
50.5241 	EXP 	whitesquare: autoDraw = False
50.5241 	EXP 	whitesquare: autoDraw = False
50.5418 	EXP 	whitesquare: autoDraw = False
50.5418 	EXP 	whitesquare: autoDraw = False
50.5418 	EXP 	whitesquare: autoDraw = False
50.5418 	EXP 	whitesquare: autoDraw = False
50.5577 	EXP 	whitesquare: autoDraw = False
50.5577 	EXP 	whitesquare: autoDraw = False
50.5577 	EXP 	whitesquare: autoDraw = False
50.5577 	EXP 	whitesquare: autoDraw = False
50.5752 	EXP 	whitesquare: autoDraw = False
50.5752 	EXP 	whitesquare: autoDraw = False
50.5752 	EXP 	whitesquare: autoDraw = False
50.5752 	EXP 	whitesquare: autoDraw = False
50.5919 	EXP 	whitesquare: autoDraw = False
50.5919 	EXP 	whitesquare: autoDraw = False
50.5919 	EXP 	whitesquare: autoDraw = False
50.5919 	EXP 	whitesquare: autoDraw = False
50.6086 	EXP 	whitesquare: autoDraw = False
50.6086 	EXP 	whitesquare: autoDraw = False
50.6086 	EXP 	whitesquare: autoDraw = False
50.6086 	EXP 	whitesquare: autoDraw = False
50.6244 	EXP 	whitesquare: autoDraw = False
50.6244 	EXP 	whitesquare: autoDraw = False
50.6244 	EXP 	whitesquare: autoDraw = False
50.6244 	EXP 	whitesquare: autoDraw = False
50.6422 	EXP 	whitesquare: autoDraw = False
50.6422 	EXP 	whitesquare: autoDraw = False
50.6422 	EXP 	whitesquare: autoDraw = False
50.6422 	EXP 	whitesquare: autoDraw = False
50.6587 	EXP 	whitesquare: autoDraw = False
50.6587 	EXP 	whitesquare: autoDraw = False
50.6587 	EXP 	whitesquare: autoDraw = False
50.6587 	EXP 	whitesquare: autoDraw = False
50.6748 	EXP 	whitesquare: autoDraw = False
50.6748 	EXP 	whitesquare: autoDraw = False
50.6748 	EXP 	whitesquare: autoDraw = False
50.6748 	EXP 	whitesquare: autoDraw = False
50.6921 	EXP 	whitesquare: autoDraw = False
50.6921 	EXP 	whitesquare: autoDraw = False
50.6921 	EXP 	whitesquare: autoDraw = False
50.6921 	EXP 	whitesquare: autoDraw = False
50.7085 	EXP 	whitesquare: autoDraw = False
50.7085 	EXP 	whitesquare: autoDraw = False
50.7085 	EXP 	whitesquare: autoDraw = False
50.7085 	EXP 	whitesquare: autoDraw = False
50.7250 	EXP 	whitesquare: autoDraw = False
50.7250 	EXP 	whitesquare: autoDraw = False
50.7250 	EXP 	whitesquare: autoDraw = False
50.7250 	EXP 	whitesquare: autoDraw = False
50.7423 	EXP 	whitesquare: autoDraw = False
50.7423 	EXP 	whitesquare: autoDraw = False
50.7423 	EXP 	whitesquare: autoDraw = False
50.7423 	EXP 	whitesquare: autoDraw = False
50.7582 	EXP 	whitesquare: autoDraw = False
50.7582 	EXP 	whitesquare: autoDraw = False
50.7582 	EXP 	whitesquare: autoDraw = False
50.7582 	EXP 	whitesquare: autoDraw = False
50.7754 	EXP 	whitesquare: autoDraw = False
50.7754 	EXP 	whitesquare: autoDraw = False
50.7754 	EXP 	whitesquare: autoDraw = False
50.7754 	EXP 	whitesquare: autoDraw = False
50.7921 	EXP 	whitesquare: autoDraw = False
50.7921 	EXP 	whitesquare: autoDraw = False
50.7921 	EXP 	whitesquare: autoDraw = False
50.7921 	EXP 	whitesquare: autoDraw = False
50.8087 	EXP 	whitesquare: autoDraw = False
50.8087 	EXP 	whitesquare: autoDraw = False
50.8087 	EXP 	whitesquare: autoDraw = False
50.8087 	EXP 	whitesquare: autoDraw = False
50.8246 	EXP 	whitesquare: autoDraw = False
50.8246 	EXP 	whitesquare: autoDraw = False
50.8246 	EXP 	whitesquare: autoDraw = False
50.8246 	EXP 	whitesquare: autoDraw = False
50.8424 	EXP 	whitesquare: autoDraw = False
50.8424 	EXP 	whitesquare: autoDraw = False
50.8424 	EXP 	whitesquare: autoDraw = False
50.8424 	EXP 	whitesquare: autoDraw = False
50.8586 	EXP 	whitesquare: autoDraw = False
50.8586 	EXP 	whitesquare: autoDraw = False
50.8586 	EXP 	whitesquare: autoDraw = False
50.8586 	EXP 	whitesquare: autoDraw = False
50.8755 	EXP 	whitesquare: autoDraw = False
50.8755 	EXP 	whitesquare: autoDraw = False
50.8755 	EXP 	whitesquare: autoDraw = False
50.8755 	EXP 	whitesquare: autoDraw = False
50.8921 	EXP 	whitesquare: autoDraw = False
50.8921 	EXP 	whitesquare: autoDraw = False
50.8921 	EXP 	whitesquare: autoDraw = False
50.8921 	EXP 	whitesquare: autoDraw = False
50.9090 	EXP 	whitesquare: autoDraw = False
50.9090 	EXP 	whitesquare: autoDraw = False
50.9090 	EXP 	whitesquare: autoDraw = False
50.9090 	EXP 	whitesquare: autoDraw = False
50.9251 	EXP 	whitesquare: autoDraw = False
50.9251 	EXP 	whitesquare: autoDraw = False
50.9251 	EXP 	whitesquare: autoDraw = False
50.9251 	EXP 	whitesquare: autoDraw = False
50.9429 	EXP 	whitesquare: autoDraw = False
50.9429 	EXP 	whitesquare: autoDraw = False
50.9429 	EXP 	whitesquare: autoDraw = False
50.9429 	EXP 	whitesquare: autoDraw = False
50.9582 	EXP 	whitesquare: autoDraw = False
50.9582 	EXP 	whitesquare: autoDraw = False
50.9582 	EXP 	whitesquare: autoDraw = False
50.9582 	EXP 	whitesquare: autoDraw = False
50.9755 	EXP 	whitesquare: autoDraw = False
50.9755 	EXP 	whitesquare: autoDraw = False
