4.5144 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
25.7329 	EXP 	center: autoDraw = True
25.7500 	EXP 	center: autoDraw = True
25.7500 	EXP 	left: autoDraw = True
25.7500 	EXP 	right: autoDraw = True
25.7500 	EXP 	up: autoDraw = True
25.7500 	EXP 	down: autoDraw = True
25.7500 	EXP 	center: autoDraw = True
25.7662 	EXP 	center: autoDraw = True
25.7662 	EXP 	left: autoDraw = True
25.7662 	EXP 	right: autoDraw = True
25.7662 	EXP 	up: autoDraw = True
25.7662 	EXP 	down: autoDraw = True
25.7662 	EXP 	center: autoDraw = True
25.7834 	EXP 	center: autoDraw = True
25.7834 	EXP 	left: autoDraw = True
25.7834 	EXP 	right: autoDraw = True
25.7834 	EXP 	up: autoDraw = True
25.7834 	EXP 	down: autoDraw = True
25.7834 	EXP 	center: autoDraw = True
25.7996 	EXP 	center: autoDraw = True
25.7996 	EXP 	left: autoDraw = True
25.7996 	EXP 	right: autoDraw = True
25.7996 	EXP 	up: autoDraw = True
25.7996 	EXP 	down: autoDraw = True
25.7996 	EXP 	center: autoDraw = True
25.8171 	EXP 	center: autoDraw = True
25.8171 	EXP 	left: autoDraw = True
25.8171 	EXP 	right: autoDraw = True
25.8171 	EXP 	up: autoDraw = True
25.8171 	EXP 	down: autoDraw = True
25.8171 	EXP 	center: autoDraw = True
25.8330 	EXP 	center: autoDraw = True
25.8330 	EXP 	left: autoDraw = True
25.8330 	EXP 	right: autoDraw = True
25.8330 	EXP 	up: autoDraw = True
25.8330 	EXP 	down: autoDraw = True
25.8330 	EXP 	center: autoDraw = True
25.8500 	EXP 	center: autoDraw = True
25.8500 	EXP 	left: autoDraw = True
25.8500 	EXP 	right: autoDraw = True
25.8500 	EXP 	up: autoDraw = True
25.8500 	EXP 	down: autoDraw = True
25.8500 	EXP 	center: autoDraw = True
25.8664 	EXP 	center: autoDraw = True
25.8664 	EXP 	left: autoDraw = True
25.8664 	EXP 	right: autoDraw = True
25.8664 	EXP 	up: autoDraw = True
25.8664 	EXP 	down: autoDraw = True
25.8664 	EXP 	center: autoDraw = True
25.8833 	EXP 	center: autoDraw = True
25.8833 	EXP 	left: autoDraw = True
25.8833 	EXP 	right: autoDraw = True
25.8833 	EXP 	up: autoDraw = True
25.8833 	EXP 	down: autoDraw = True
25.8833 	EXP 	center: autoDraw = True
25.8998 	EXP 	center: autoDraw = True
25.8998 	EXP 	left: autoDraw = True
25.8998 	EXP 	right: autoDraw = True
25.8998 	EXP 	up: autoDraw = True
25.8998 	EXP 	down: autoDraw = True
25.8998 	EXP 	center: autoDraw = True
25.9167 	EXP 	center: autoDraw = True
25.9167 	EXP 	left: autoDraw = True
25.9167 	EXP 	right: autoDraw = True
25.9167 	EXP 	up: autoDraw = True
25.9167 	EXP 	down: autoDraw = True
25.9167 	EXP 	center: autoDraw = True
25.9331 	EXP 	center: autoDraw = True
25.9331 	EXP 	left: autoDraw = True
25.9331 	EXP 	right: autoDraw = True
25.9331 	EXP 	up: autoDraw = True
25.9331 	EXP 	down: autoDraw = True
25.9331 	EXP 	center: autoDraw = True
25.9501 	EXP 	center: autoDraw = True
25.9501 	EXP 	left: autoDraw = True
25.9501 	EXP 	right: autoDraw = True
25.9501 	EXP 	up: autoDraw = True
25.9501 	EXP 	down: autoDraw = True
25.9501 	EXP 	center: autoDraw = True
25.9665 	EXP 	center: autoDraw = True
25.9665 	EXP 	left: autoDraw = True
25.9665 	EXP 	right: autoDraw = True
25.9665 	EXP 	up: autoDraw = True
25.9665 	EXP 	down: autoDraw = True
25.9665 	EXP 	center: autoDraw = True
25.9835 	EXP 	center: autoDraw = True
25.9835 	EXP 	left: autoDraw = True
25.9835 	EXP 	right: autoDraw = True
25.9835 	EXP 	up: autoDraw = True
25.9835 	EXP 	down: autoDraw = True
25.9835 	EXP 	center: autoDraw = True
26.0000 	EXP 	center: autoDraw = True
26.0000 	EXP 	left: autoDraw = True
26.0000 	EXP 	right: autoDraw = True
26.0000 	EXP 	up: autoDraw = True
26.0000 	EXP 	down: autoDraw = True
26.0000 	EXP 	center: autoDraw = True
26.0168 	EXP 	center: autoDraw = True
26.0168 	EXP 	left: autoDraw = True
26.0168 	EXP 	right: autoDraw = True
26.0168 	EXP 	up: autoDraw = True
26.0168 	EXP 	down: autoDraw = True
26.0168 	EXP 	center: autoDraw = True
26.0333 	EXP 	center: autoDraw = True
26.0333 	EXP 	left: autoDraw = True
26.0333 	EXP 	right: autoDraw = True
26.0333 	EXP 	up: autoDraw = True
26.0333 	EXP 	down: autoDraw = True
26.0333 	EXP 	center: autoDraw = True
26.0503 	EXP 	center: autoDraw = True
26.0503 	EXP 	left: autoDraw = True
26.0503 	EXP 	right: autoDraw = True
26.0503 	EXP 	up: autoDraw = True
26.0503 	EXP 	down: autoDraw = True
26.0503 	EXP 	center: autoDraw = True
26.0664 	EXP 	center: autoDraw = True
26.0664 	EXP 	left: autoDraw = True
26.0664 	EXP 	right: autoDraw = True
26.0664 	EXP 	up: autoDraw = True
26.0664 	EXP 	down: autoDraw = True
26.0664 	EXP 	center: autoDraw = True
26.0834 	EXP 	center: autoDraw = True
26.0834 	EXP 	left: autoDraw = True
26.0834 	EXP 	right: autoDraw = True
26.0834 	EXP 	up: autoDraw = True
26.0834 	EXP 	down: autoDraw = True
26.0834 	EXP 	center: autoDraw = True
26.0998 	EXP 	center: autoDraw = True
26.0998 	EXP 	left: autoDraw = True
26.0998 	EXP 	right: autoDraw = True
26.0998 	EXP 	up: autoDraw = True
26.0998 	EXP 	down: autoDraw = True
26.0998 	EXP 	center: autoDraw = True
26.1171 	EXP 	center: autoDraw = True
26.1171 	EXP 	left: autoDraw = True
26.1171 	EXP 	right: autoDraw = True
26.1171 	EXP 	up: autoDraw = True
26.1171 	EXP 	down: autoDraw = True
26.1171 	EXP 	center: autoDraw = True
26.1332 	EXP 	center: autoDraw = True
26.1332 	EXP 	left: autoDraw = True
26.1332 	EXP 	right: autoDraw = True
26.1332 	EXP 	up: autoDraw = True
26.1332 	EXP 	down: autoDraw = True
26.1332 	EXP 	center: autoDraw = True
26.1501 	EXP 	center: autoDraw = True
26.1501 	EXP 	left: autoDraw = True
26.1501 	EXP 	right: autoDraw = True
26.1501 	EXP 	up: autoDraw = True
26.1501 	EXP 	down: autoDraw = True
26.1501 	EXP 	center: autoDraw = True
26.1665 	EXP 	center: autoDraw = True
26.1665 	EXP 	left: autoDraw = True
26.1665 	EXP 	right: autoDraw = True
26.1665 	EXP 	up: autoDraw = True
26.1665 	EXP 	down: autoDraw = True
26.1665 	EXP 	center: autoDraw = True
26.1835 	EXP 	center: autoDraw = True
26.1835 	EXP 	left: autoDraw = True
26.1835 	EXP 	right: autoDraw = True
26.1835 	EXP 	up: autoDraw = True
26.1835 	EXP 	down: autoDraw = True
26.1835 	EXP 	center: autoDraw = True
26.1998 	EXP 	center: autoDraw = True
26.1998 	EXP 	left: autoDraw = True
26.1998 	EXP 	right: autoDraw = True
26.1998 	EXP 	up: autoDraw = True
26.1998 	EXP 	down: autoDraw = True
26.1998 	EXP 	center: autoDraw = True
26.2168 	EXP 	center: autoDraw = True
26.2168 	EXP 	left: autoDraw = True
26.2168 	EXP 	right: autoDraw = True
26.2168 	EXP 	up: autoDraw = True
26.2168 	EXP 	down: autoDraw = True
26.2168 	EXP 	center: autoDraw = True
26.2332 	EXP 	center: autoDraw = True
26.2332 	EXP 	left: autoDraw = True
26.2332 	EXP 	right: autoDraw = True
26.2332 	EXP 	up: autoDraw = True
26.2332 	EXP 	down: autoDraw = True
26.2332 	EXP 	center: autoDraw = True
26.2503 	EXP 	center: autoDraw = True
26.2503 	EXP 	left: autoDraw = True
26.2503 	EXP 	right: autoDraw = True
26.2503 	EXP 	up: autoDraw = True
26.2503 	EXP 	down: autoDraw = True
26.2503 	EXP 	center: autoDraw = True
26.2665 	EXP 	center: autoDraw = True
26.2665 	EXP 	left: autoDraw = True
26.2665 	EXP 	right: autoDraw = True
26.2665 	EXP 	up: autoDraw = True
26.2665 	EXP 	down: autoDraw = True
26.2665 	EXP 	center: autoDraw = True
26.2838 	EXP 	center: autoDraw = True
26.2838 	EXP 	left: autoDraw = True
26.2838 	EXP 	right: autoDraw = True
26.2838 	EXP 	up: autoDraw = True
26.2838 	EXP 	down: autoDraw = True
26.2838 	EXP 	center: autoDraw = True
26.2998 	EXP 	center: autoDraw = True
26.2998 	EXP 	left: autoDraw = True
26.2998 	EXP 	right: autoDraw = True
26.2998 	EXP 	up: autoDraw = True
26.2998 	EXP 	down: autoDraw = True
26.2998 	EXP 	center: autoDraw = True
26.3170 	EXP 	center: autoDraw = True
26.3170 	EXP 	left: autoDraw = True
26.3170 	EXP 	right: autoDraw = True
26.3170 	EXP 	up: autoDraw = True
26.3170 	EXP 	down: autoDraw = True
26.3170 	EXP 	center: autoDraw = True
26.3336 	EXP 	center: autoDraw = True
26.3336 	EXP 	left: autoDraw = True
26.3336 	EXP 	right: autoDraw = True
26.3336 	EXP 	up: autoDraw = True
26.3336 	EXP 	down: autoDraw = True
26.3336 	EXP 	center: autoDraw = True
26.3503 	EXP 	center: autoDraw = True
26.3503 	EXP 	left: autoDraw = True
26.3503 	EXP 	right: autoDraw = True
26.3503 	EXP 	up: autoDraw = True
26.3503 	EXP 	down: autoDraw = True
26.3503 	EXP 	center: autoDraw = True
26.3665 	EXP 	center: autoDraw = True
26.3665 	EXP 	left: autoDraw = True
26.3665 	EXP 	right: autoDraw = True
26.3665 	EXP 	up: autoDraw = True
26.3665 	EXP 	down: autoDraw = True
26.3665 	EXP 	center: autoDraw = True
26.3837 	EXP 	center: autoDraw = True
26.3837 	EXP 	left: autoDraw = True
26.3837 	EXP 	right: autoDraw = True
26.3837 	EXP 	up: autoDraw = True
26.3837 	EXP 	down: autoDraw = True
26.3837 	EXP 	center: autoDraw = True
26.4000 	EXP 	center: autoDraw = True
26.4000 	EXP 	left: autoDraw = True
26.4000 	EXP 	right: autoDraw = True
26.4000 	EXP 	up: autoDraw = True
26.4000 	EXP 	down: autoDraw = True
26.4000 	EXP 	center: autoDraw = True
26.4169 	EXP 	center: autoDraw = True
26.4169 	EXP 	left: autoDraw = True
26.4169 	EXP 	right: autoDraw = True
26.4169 	EXP 	up: autoDraw = True
26.4169 	EXP 	down: autoDraw = True
26.4169 	EXP 	center: autoDraw = True
26.4337 	EXP 	center: autoDraw = True
26.4337 	EXP 	left: autoDraw = True
26.4337 	EXP 	right: autoDraw = True
26.4337 	EXP 	up: autoDraw = True
26.4337 	EXP 	down: autoDraw = True
26.4337 	EXP 	center: autoDraw = True
26.4503 	EXP 	center: autoDraw = True
26.4503 	EXP 	left: autoDraw = True
26.4503 	EXP 	right: autoDraw = True
26.4503 	EXP 	up: autoDraw = True
26.4503 	EXP 	down: autoDraw = True
26.4503 	EXP 	center: autoDraw = True
26.4666 	EXP 	center: autoDraw = True
26.4666 	EXP 	left: autoDraw = True
26.4666 	EXP 	right: autoDraw = True
26.4666 	EXP 	up: autoDraw = True
26.4666 	EXP 	down: autoDraw = True
26.4666 	EXP 	center: autoDraw = True
26.4837 	EXP 	center: autoDraw = True
26.4837 	EXP 	left: autoDraw = True
26.4837 	EXP 	right: autoDraw = True
26.4837 	EXP 	up: autoDraw = True
26.4837 	EXP 	down: autoDraw = True
26.4837 	EXP 	center: autoDraw = True
26.4999 	EXP 	center: autoDraw = True
26.4999 	EXP 	left: autoDraw = True
26.4999 	EXP 	right: autoDraw = True
26.4999 	EXP 	up: autoDraw = True
26.4999 	EXP 	down: autoDraw = True
26.4999 	EXP 	center: autoDraw = True
26.5171 	EXP 	center: autoDraw = True
26.5171 	EXP 	left: autoDraw = True
26.5171 	EXP 	right: autoDraw = True
26.5171 	EXP 	up: autoDraw = True
26.5171 	EXP 	down: autoDraw = True
26.5171 	EXP 	center: autoDraw = True
26.5333 	EXP 	center: autoDraw = True
26.5333 	EXP 	left: autoDraw = True
26.5333 	EXP 	right: autoDraw = True
26.5333 	EXP 	up: autoDraw = True
26.5333 	EXP 	down: autoDraw = True
26.5333 	EXP 	center: autoDraw = True
26.5504 	EXP 	center: autoDraw = True
26.5504 	EXP 	left: autoDraw = True
26.5504 	EXP 	right: autoDraw = True
26.5504 	EXP 	up: autoDraw = True
26.5504 	EXP 	down: autoDraw = True
26.5504 	EXP 	center: autoDraw = True
26.5667 	EXP 	center: autoDraw = True
26.5667 	EXP 	left: autoDraw = True
26.5667 	EXP 	right: autoDraw = True
26.5667 	EXP 	up: autoDraw = True
26.5667 	EXP 	down: autoDraw = True
26.5667 	EXP 	center: autoDraw = True
26.5838 	EXP 	center: autoDraw = True
26.5838 	EXP 	left: autoDraw = True
26.5838 	EXP 	right: autoDraw = True
26.5838 	EXP 	up: autoDraw = True
26.5838 	EXP 	down: autoDraw = True
26.5838 	EXP 	center: autoDraw = True
26.6002 	EXP 	center: autoDraw = True
26.6002 	EXP 	left: autoDraw = True
26.6002 	EXP 	right: autoDraw = True
26.6002 	EXP 	up: autoDraw = True
26.6002 	EXP 	down: autoDraw = True
26.6002 	EXP 	center: autoDraw = True
26.6170 	EXP 	center: autoDraw = True
26.6170 	EXP 	left: autoDraw = True
26.6170 	EXP 	right: autoDraw = True
26.6170 	EXP 	up: autoDraw = True
26.6170 	EXP 	down: autoDraw = True
26.6170 	EXP 	center: autoDraw = True
26.6334 	EXP 	center: autoDraw = True
26.6334 	EXP 	left: autoDraw = True
26.6334 	EXP 	right: autoDraw = True
26.6334 	EXP 	up: autoDraw = True
26.6334 	EXP 	down: autoDraw = True
26.6334 	EXP 	center: autoDraw = True
26.6505 	EXP 	center: autoDraw = True
26.6505 	EXP 	left: autoDraw = True
26.6505 	EXP 	right: autoDraw = True
26.6505 	EXP 	up: autoDraw = True
26.6505 	EXP 	down: autoDraw = True
26.6505 	EXP 	center: autoDraw = True
26.6668 	EXP 	center: autoDraw = True
26.6668 	EXP 	left: autoDraw = True
26.6668 	EXP 	right: autoDraw = True
26.6668 	EXP 	up: autoDraw = True
26.6668 	EXP 	down: autoDraw = True
26.6668 	EXP 	center: autoDraw = True
26.6839 	EXP 	center: autoDraw = True
26.6839 	EXP 	left: autoDraw = True
26.6839 	EXP 	right: autoDraw = True
26.6839 	EXP 	up: autoDraw = True
26.6839 	EXP 	down: autoDraw = True
26.6839 	EXP 	center: autoDraw = True
26.7001 	EXP 	center: autoDraw = True
26.7001 	EXP 	left: autoDraw = True
26.7001 	EXP 	right: autoDraw = True
26.7001 	EXP 	up: autoDraw = True
26.7001 	EXP 	down: autoDraw = True
26.7001 	EXP 	center: autoDraw = True
26.7171 	EXP 	center: autoDraw = True
26.7171 	EXP 	left: autoDraw = True
26.7171 	EXP 	right: autoDraw = True
26.7171 	EXP 	up: autoDraw = True
26.7171 	EXP 	down: autoDraw = True
26.7171 	EXP 	center: autoDraw = True
26.7334 	EXP 	center: autoDraw = True
26.7334 	EXP 	left: autoDraw = True
26.7334 	EXP 	right: autoDraw = True
26.7334 	EXP 	up: autoDraw = True
26.7334 	EXP 	down: autoDraw = True
26.7334 	EXP 	center: autoDraw = True
26.7505 	EXP 	center: autoDraw = True
26.7505 	EXP 	left: autoDraw = True
26.7505 	EXP 	right: autoDraw = True
26.7505 	EXP 	up: autoDraw = True
26.7505 	EXP 	down: autoDraw = True
26.7505 	EXP 	center: autoDraw = True
26.7668 	EXP 	center: autoDraw = True
26.7668 	EXP 	left: autoDraw = True
26.7668 	EXP 	right: autoDraw = True
26.7668 	EXP 	up: autoDraw = True
26.7668 	EXP 	down: autoDraw = True
26.7668 	EXP 	center: autoDraw = True
26.7842 	EXP 	center: autoDraw = True
26.7842 	EXP 	left: autoDraw = True
26.7842 	EXP 	right: autoDraw = True
26.7842 	EXP 	up: autoDraw = True
26.7842 	EXP 	down: autoDraw = True
26.7842 	EXP 	center: autoDraw = True
26.8001 	EXP 	center: autoDraw = True
26.8001 	EXP 	left: autoDraw = True
26.8001 	EXP 	right: autoDraw = True
26.8001 	EXP 	up: autoDraw = True
26.8001 	EXP 	down: autoDraw = True
26.8001 	EXP 	center: autoDraw = True
26.8172 	EXP 	center: autoDraw = True
26.8172 	EXP 	left: autoDraw = True
26.8172 	EXP 	right: autoDraw = True
26.8172 	EXP 	up: autoDraw = True
26.8172 	EXP 	down: autoDraw = True
26.8172 	EXP 	center: autoDraw = True
26.8335 	EXP 	center: autoDraw = True
26.8335 	EXP 	left: autoDraw = True
26.8335 	EXP 	right: autoDraw = True
26.8335 	EXP 	up: autoDraw = True
26.8335 	EXP 	down: autoDraw = True
26.8335 	EXP 	center: autoDraw = True
26.8507 	EXP 	center: autoDraw = True
26.8507 	EXP 	left: autoDraw = True
26.8507 	EXP 	right: autoDraw = True
26.8507 	EXP 	up: autoDraw = True
26.8507 	EXP 	down: autoDraw = True
26.8507 	EXP 	center: autoDraw = True
26.8668 	EXP 	center: autoDraw = True
26.8668 	EXP 	left: autoDraw = True
26.8668 	EXP 	right: autoDraw = True
26.8668 	EXP 	up: autoDraw = True
26.8668 	EXP 	down: autoDraw = True
26.8668 	EXP 	center: autoDraw = True
26.8838 	EXP 	center: autoDraw = True
26.8838 	EXP 	left: autoDraw = True
26.8838 	EXP 	right: autoDraw = True
26.8838 	EXP 	up: autoDraw = True
26.8838 	EXP 	down: autoDraw = True
26.8838 	EXP 	center: autoDraw = True
26.9002 	EXP 	center: autoDraw = True
26.9002 	EXP 	left: autoDraw = True
26.9002 	EXP 	right: autoDraw = True
26.9002 	EXP 	up: autoDraw = True
26.9002 	EXP 	down: autoDraw = True
26.9002 	EXP 	center: autoDraw = True
26.9172 	EXP 	center: autoDraw = True
26.9172 	EXP 	left: autoDraw = True
26.9172 	EXP 	right: autoDraw = True
26.9172 	EXP 	up: autoDraw = True
26.9172 	EXP 	down: autoDraw = True
26.9172 	EXP 	center: autoDraw = True
26.9336 	EXP 	center: autoDraw = True
26.9336 	EXP 	left: autoDraw = True
26.9336 	EXP 	right: autoDraw = True
26.9336 	EXP 	up: autoDraw = True
26.9336 	EXP 	down: autoDraw = True
26.9336 	EXP 	center: autoDraw = True
26.9505 	EXP 	center: autoDraw = True
26.9505 	EXP 	left: autoDraw = True
26.9505 	EXP 	right: autoDraw = True
26.9505 	EXP 	up: autoDraw = True
26.9505 	EXP 	down: autoDraw = True
26.9505 	EXP 	center: autoDraw = True
26.9669 	EXP 	center: autoDraw = True
26.9669 	EXP 	left: autoDraw = True
26.9669 	EXP 	right: autoDraw = True
26.9669 	EXP 	up: autoDraw = True
26.9669 	EXP 	down: autoDraw = True
26.9669 	EXP 	center: autoDraw = True
26.9839 	EXP 	center: autoDraw = True
26.9839 	EXP 	left: autoDraw = True
26.9839 	EXP 	right: autoDraw = True
26.9839 	EXP 	up: autoDraw = True
26.9839 	EXP 	down: autoDraw = True
26.9839 	EXP 	center: autoDraw = True
27.0002 	EXP 	center: autoDraw = True
27.0002 	EXP 	left: autoDraw = True
27.0002 	EXP 	right: autoDraw = True
27.0002 	EXP 	up: autoDraw = True
27.0002 	EXP 	down: autoDraw = True
27.0002 	EXP 	center: autoDraw = True
27.0173 	EXP 	center: autoDraw = True
27.0173 	EXP 	left: autoDraw = True
27.0173 	EXP 	right: autoDraw = True
27.0173 	EXP 	up: autoDraw = True
27.0173 	EXP 	down: autoDraw = True
27.0173 	EXP 	center: autoDraw = True
27.0336 	EXP 	center: autoDraw = True
27.0336 	EXP 	left: autoDraw = True
27.0336 	EXP 	right: autoDraw = True
27.0336 	EXP 	up: autoDraw = True
27.0336 	EXP 	down: autoDraw = True
27.0336 	EXP 	center: autoDraw = True
27.0507 	EXP 	center: autoDraw = True
27.0507 	EXP 	left: autoDraw = True
27.0507 	EXP 	right: autoDraw = True
27.0507 	EXP 	up: autoDraw = True
27.0507 	EXP 	down: autoDraw = True
27.0507 	EXP 	center: autoDraw = True
27.0670 	EXP 	center: autoDraw = True
27.0670 	EXP 	left: autoDraw = True
27.0670 	EXP 	right: autoDraw = True
27.0670 	EXP 	up: autoDraw = True
27.0670 	EXP 	down: autoDraw = True
27.0670 	EXP 	center: autoDraw = True
27.0840 	EXP 	center: autoDraw = True
27.0840 	EXP 	left: autoDraw = True
27.0840 	EXP 	right: autoDraw = True
27.0840 	EXP 	up: autoDraw = True
27.0840 	EXP 	down: autoDraw = True
27.0840 	EXP 	center: autoDraw = True
27.1004 	EXP 	center: autoDraw = True
27.1004 	EXP 	left: autoDraw = True
27.1004 	EXP 	right: autoDraw = True
27.1004 	EXP 	up: autoDraw = True
27.1004 	EXP 	down: autoDraw = True
27.1004 	EXP 	center: autoDraw = True
27.1173 	EXP 	center: autoDraw = True
27.1173 	EXP 	left: autoDraw = True
27.1173 	EXP 	right: autoDraw = True
27.1173 	EXP 	up: autoDraw = True
27.1173 	EXP 	down: autoDraw = True
27.1173 	EXP 	center: autoDraw = True
27.1336 	EXP 	center: autoDraw = True
27.1336 	EXP 	left: autoDraw = True
27.1336 	EXP 	right: autoDraw = True
27.1336 	EXP 	up: autoDraw = True
27.1336 	EXP 	down: autoDraw = True
27.1336 	EXP 	center: autoDraw = True
27.1506 	EXP 	center: autoDraw = True
27.1506 	EXP 	left: autoDraw = True
27.1506 	EXP 	right: autoDraw = True
27.1506 	EXP 	up: autoDraw = True
27.1506 	EXP 	down: autoDraw = True
27.1506 	EXP 	center: autoDraw = True
27.1670 	EXP 	center: autoDraw = True
27.1670 	EXP 	left: autoDraw = True
27.1670 	EXP 	right: autoDraw = True
27.1670 	EXP 	up: autoDraw = True
27.1670 	EXP 	down: autoDraw = True
27.1670 	EXP 	center: autoDraw = True
27.1840 	EXP 	center: autoDraw = True
27.1840 	EXP 	left: autoDraw = True
27.1840 	EXP 	right: autoDraw = True
27.1840 	EXP 	up: autoDraw = True
27.1840 	EXP 	down: autoDraw = True
27.1840 	EXP 	center: autoDraw = True
27.2003 	EXP 	center: autoDraw = True
27.2003 	EXP 	left: autoDraw = True
27.2003 	EXP 	right: autoDraw = True
27.2003 	EXP 	up: autoDraw = True
27.2003 	EXP 	down: autoDraw = True
27.2003 	EXP 	center: autoDraw = True
27.2173 	EXP 	center: autoDraw = True
27.2173 	EXP 	left: autoDraw = True
27.2173 	EXP 	right: autoDraw = True
27.2173 	EXP 	up: autoDraw = True
27.2173 	EXP 	down: autoDraw = True
27.2173 	EXP 	center: autoDraw = True
27.2337 	EXP 	center: autoDraw = True
27.2337 	EXP 	left: autoDraw = True
27.2337 	EXP 	right: autoDraw = True
27.2337 	EXP 	up: autoDraw = True
27.2337 	EXP 	down: autoDraw = True
27.2337 	EXP 	center: autoDraw = True
27.2511 	EXP 	center: autoDraw = True
27.2511 	EXP 	left: autoDraw = True
27.2511 	EXP 	right: autoDraw = True
27.2511 	EXP 	up: autoDraw = True
27.2511 	EXP 	down: autoDraw = True
27.2511 	EXP 	center: autoDraw = True
27.2670 	EXP 	center: autoDraw = True
27.2670 	EXP 	left: autoDraw = True
27.2670 	EXP 	right: autoDraw = True
27.2670 	EXP 	up: autoDraw = True
27.2670 	EXP 	down: autoDraw = True
27.2670 	EXP 	center: autoDraw = True
27.2841 	EXP 	center: autoDraw = True
27.2841 	EXP 	left: autoDraw = True
27.2841 	EXP 	right: autoDraw = True
27.2841 	EXP 	up: autoDraw = True
27.2841 	EXP 	down: autoDraw = True
27.2841 	EXP 	center: autoDraw = True
27.3003 	EXP 	center: autoDraw = True
27.3003 	EXP 	left: autoDraw = True
27.3003 	EXP 	right: autoDraw = True
27.3003 	EXP 	up: autoDraw = True
27.3003 	EXP 	down: autoDraw = True
27.3003 	EXP 	center: autoDraw = True
27.3175 	EXP 	center: autoDraw = True
27.3175 	EXP 	left: autoDraw = True
27.3175 	EXP 	right: autoDraw = True
27.3175 	EXP 	up: autoDraw = True
27.3175 	EXP 	down: autoDraw = True
27.3175 	EXP 	center: autoDraw = True
27.3338 	EXP 	center: autoDraw = True
27.3338 	EXP 	left: autoDraw = True
27.3338 	EXP 	right: autoDraw = True
27.3338 	EXP 	up: autoDraw = True
27.3338 	EXP 	down: autoDraw = True
27.3338 	EXP 	center: autoDraw = True
27.3508 	EXP 	center: autoDraw = True
27.3508 	EXP 	left: autoDraw = True
27.3508 	EXP 	right: autoDraw = True
27.3508 	EXP 	up: autoDraw = True
27.3508 	EXP 	down: autoDraw = True
27.3508 	EXP 	center: autoDraw = True
27.3671 	EXP 	center: autoDraw = True
27.3671 	EXP 	left: autoDraw = True
27.3671 	EXP 	right: autoDraw = True
27.3671 	EXP 	up: autoDraw = True
27.3671 	EXP 	down: autoDraw = True
27.3671 	EXP 	center: autoDraw = True
27.3841 	EXP 	center: autoDraw = True
27.3841 	EXP 	left: autoDraw = True
27.3841 	EXP 	right: autoDraw = True
27.3841 	EXP 	up: autoDraw = True
27.3841 	EXP 	down: autoDraw = True
27.3841 	EXP 	center: autoDraw = True
27.4004 	EXP 	center: autoDraw = True
27.4004 	EXP 	left: autoDraw = True
27.4004 	EXP 	right: autoDraw = True
27.4004 	EXP 	up: autoDraw = True
27.4004 	EXP 	down: autoDraw = True
27.4004 	EXP 	center: autoDraw = True
27.4175 	EXP 	center: autoDraw = True
27.4175 	EXP 	left: autoDraw = True
27.4175 	EXP 	right: autoDraw = True
27.4175 	EXP 	up: autoDraw = True
27.4175 	EXP 	down: autoDraw = True
27.4175 	EXP 	center: autoDraw = True
27.4338 	EXP 	center: autoDraw = True
27.4338 	EXP 	left: autoDraw = True
27.4338 	EXP 	right: autoDraw = True
27.4338 	EXP 	up: autoDraw = True
27.4338 	EXP 	down: autoDraw = True
27.4338 	EXP 	center: autoDraw = True
27.4508 	EXP 	center: autoDraw = True
27.4508 	EXP 	left: autoDraw = True
27.4508 	EXP 	right: autoDraw = True
27.4508 	EXP 	up: autoDraw = True
27.4508 	EXP 	down: autoDraw = True
27.4508 	EXP 	center: autoDraw = True
27.4672 	EXP 	center: autoDraw = True
27.4672 	EXP 	left: autoDraw = True
27.4672 	EXP 	right: autoDraw = True
27.4672 	EXP 	up: autoDraw = True
27.4672 	EXP 	down: autoDraw = True
27.4672 	EXP 	center: autoDraw = True
27.4841 	EXP 	center: autoDraw = True
27.4841 	EXP 	left: autoDraw = True
27.4841 	EXP 	right: autoDraw = True
27.4841 	EXP 	up: autoDraw = True
27.4841 	EXP 	down: autoDraw = True
27.4841 	EXP 	center: autoDraw = True
27.5005 	EXP 	center: autoDraw = True
27.5005 	EXP 	left: autoDraw = True
27.5005 	EXP 	right: autoDraw = True
27.5005 	EXP 	up: autoDraw = True
27.5005 	EXP 	down: autoDraw = True
27.5005 	EXP 	center: autoDraw = True
27.5175 	EXP 	center: autoDraw = True
27.5175 	EXP 	left: autoDraw = True
27.5175 	EXP 	right: autoDraw = True
27.5175 	EXP 	up: autoDraw = True
27.5175 	EXP 	down: autoDraw = True
27.5175 	EXP 	center: autoDraw = True
27.5338 	EXP 	center: autoDraw = True
27.5338 	EXP 	left: autoDraw = True
27.5338 	EXP 	right: autoDraw = True
27.5338 	EXP 	up: autoDraw = True
27.5338 	EXP 	down: autoDraw = True
27.5338 	EXP 	center: autoDraw = True
27.5508 	EXP 	center: autoDraw = True
27.5508 	EXP 	left: autoDraw = True
27.5508 	EXP 	right: autoDraw = True
27.5508 	EXP 	up: autoDraw = True
27.5508 	EXP 	down: autoDraw = True
27.5508 	EXP 	center: autoDraw = True
27.5672 	EXP 	center: autoDraw = True
27.5672 	EXP 	left: autoDraw = True
27.5672 	EXP 	right: autoDraw = True
27.5672 	EXP 	up: autoDraw = True
27.5672 	EXP 	down: autoDraw = True
27.5672 	EXP 	center: autoDraw = True
27.5842 	EXP 	center: autoDraw = True
27.5842 	EXP 	left: autoDraw = True
27.5842 	EXP 	right: autoDraw = True
