7.6300 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [1280, 800]. Using actual size
49.8890 	EXP 	whitesquare: autoDraw = False
49.8890 	EXP 	whitesquare: autoDraw = False
49.8890 	EXP 	whitesquare: autoDraw = False
49.8890 	EXP 	whitesquare: autoDraw = False
49.9055 	EXP 	whitesquare: autoDraw = False
49.9055 	EXP 	whitesquare: autoDraw = False
49.9055 	EXP 	whitesquare: autoDraw = False
49.9055 	EXP 	whitesquare: autoDraw = False
49.9228 	EXP 	whitesquare: autoDraw = False
49.9228 	EXP 	whitesquare: autoDraw = False
49.9228 	EXP 	whitesquare: autoDraw = False
49.9228 	EXP 	whitesquare: autoDraw = False
49.9386 	EXP 	whitesquare: autoDraw = False
49.9386 	EXP 	whitesquare: autoDraw = False
49.9386 	EXP 	whitesquare: autoDraw = False
49.9386 	EXP 	whitesquare: autoDraw = False
49.9555 	EXP 	whitesquare: autoDraw = False
49.9555 	EXP 	whitesquare: autoDraw = False
49.9555 	EXP 	whitesquare: autoDraw = False
49.9555 	EXP 	whitesquare: autoDraw = False
49.9724 	EXP 	whitesquare: autoDraw = False
49.9724 	EXP 	whitesquare: autoDraw = False
49.9724 	EXP 	whitesquare: autoDraw = False
49.9724 	EXP 	whitesquare: autoDraw = False
49.9893 	EXP 	whitesquare: autoDraw = False
49.9893 	EXP 	whitesquare: autoDraw = False
49.9893 	EXP 	whitesquare: autoDraw = False
49.9893 	EXP 	whitesquare: autoDraw = False
50.0052 	EXP 	whitesquare: autoDraw = False
50.0052 	EXP 	whitesquare: autoDraw = False
50.0052 	EXP 	whitesquare: autoDraw = False
50.0052 	EXP 	whitesquare: autoDraw = False
50.0229 	EXP 	whitesquare: autoDraw = False
50.0229 	EXP 	whitesquare: autoDraw = False
50.0229 	EXP 	whitesquare: autoDraw = False
50.0229 	EXP 	whitesquare: autoDraw = False
50.0387 	EXP 	whitesquare: autoDraw = False
50.0387 	EXP 	whitesquare: autoDraw = False
50.0387 	EXP 	whitesquare: autoDraw = False
50.0387 	EXP 	whitesquare: autoDraw = False
50.0556 	EXP 	whitesquare: autoDraw = False
50.0556 	EXP 	whitesquare: autoDraw = False
50.0556 	EXP 	whitesquare: autoDraw = False
50.0556 	EXP 	whitesquare: autoDraw = False
50.0726 	EXP 	whitesquare: autoDraw = False
50.0726 	EXP 	whitesquare: autoDraw = False
50.0726 	EXP 	whitesquare: autoDraw = False
50.0726 	EXP 	whitesquare: autoDraw = False
50.0892 	EXP 	whitesquare: autoDraw = False
50.0892 	EXP 	whitesquare: autoDraw = False
50.0892 	EXP 	whitesquare: autoDraw = False
50.0892 	EXP 	whitesquare: autoDraw = False
50.1053 	EXP 	whitesquare: autoDraw = False
50.1053 	EXP 	whitesquare: autoDraw = False
50.1053 	EXP 	whitesquare: autoDraw = False
50.1053 	EXP 	whitesquare: autoDraw = False
50.1230 	EXP 	whitesquare: autoDraw = False
50.1230 	EXP 	whitesquare: autoDraw = False
50.1230 	EXP 	whitesquare: autoDraw = False
50.1230 	EXP 	whitesquare: autoDraw = False
50.1388 	EXP 	whitesquare: autoDraw = False
50.1388 	EXP 	whitesquare: autoDraw = False
50.1388 	EXP 	whitesquare: autoDraw = False
50.1388 	EXP 	whitesquare: autoDraw = False
50.1556 	EXP 	whitesquare: autoDraw = False
50.1556 	EXP 	whitesquare: autoDraw = False
50.1556 	EXP 	whitesquare: autoDraw = False
50.1556 	EXP 	whitesquare: autoDraw = False
50.1727 	EXP 	whitesquare: autoDraw = False
50.1727 	EXP 	whitesquare: autoDraw = False
50.1727 	EXP 	whitesquare: autoDraw = False
50.1727 	EXP 	whitesquare: autoDraw = False
50.1892 	EXP 	whitesquare: autoDraw = False
50.1892 	EXP 	whitesquare: autoDraw = False
50.1892 	EXP 	whitesquare: autoDraw = False
50.1892 	EXP 	whitesquare: autoDraw = False
50.2053 	EXP 	whitesquare: autoDraw = False
50.2053 	EXP 	whitesquare: autoDraw = False
50.2053 	EXP 	whitesquare: autoDraw = False
50.2053 	EXP 	whitesquare: autoDraw = False
50.2229 	EXP 	whitesquare: autoDraw = False
50.2229 	EXP 	whitesquare: autoDraw = False
50.2229 	EXP 	whitesquare: autoDraw = False
50.2229 	EXP 	whitesquare: autoDraw = False
50.2389 	EXP 	whitesquare: autoDraw = False
50.2389 	EXP 	whitesquare: autoDraw = False
50.2389 	EXP 	whitesquare: autoDraw = False
50.2389 	EXP 	whitesquare: autoDraw = False
50.2558 	EXP 	whitesquare: autoDraw = False
50.2558 	EXP 	whitesquare: autoDraw = False
50.2558 	EXP 	whitesquare: autoDraw = False
50.2558 	EXP 	whitesquare: autoDraw = False
50.2725 	EXP 	whitesquare: autoDraw = False
50.2725 	EXP 	whitesquare: autoDraw = False
50.2725 	EXP 	whitesquare: autoDraw = False
50.2725 	EXP 	whitesquare: autoDraw = False
50.2894 	EXP 	whitesquare: autoDraw = False
50.2894 	EXP 	whitesquare: autoDraw = False
50.2894 	EXP 	whitesquare: autoDraw = False
50.2894 	EXP 	whitesquare: autoDraw = False
50.3054 	EXP 	whitesquare: autoDraw = False
50.3054 	EXP 	whitesquare: autoDraw = False
50.3054 	EXP 	whitesquare: autoDraw = False
50.3054 	EXP 	whitesquare: autoDraw = False
50.3231 	EXP 	whitesquare: autoDraw = False
50.3231 	EXP 	whitesquare: autoDraw = False
50.3231 	EXP 	whitesquare: autoDraw = False
50.3231 	EXP 	whitesquare: autoDraw = False
50.3388 	EXP 	whitesquare: autoDraw = False
50.3388 	EXP 	whitesquare: autoDraw = False
50.3388 	EXP 	whitesquare: autoDraw = False
50.3388 	EXP 	whitesquare: autoDraw = False
50.3557 	EXP 	whitesquare: autoDraw = False
50.3557 	EXP 	whitesquare: autoDraw = False
50.3557 	EXP 	whitesquare: autoDraw = False
50.3557 	EXP 	whitesquare: autoDraw = False
50.3728 	EXP 	whitesquare: autoDraw = False
50.3728 	EXP 	whitesquare: autoDraw = False
50.3728 	EXP 	whitesquare: autoDraw = False
50.3728 	EXP 	whitesquare: autoDraw = False
50.3892 	EXP 	whitesquare: autoDraw = False
50.3892 	EXP 	whitesquare: autoDraw = False
50.3892 	EXP 	whitesquare: autoDraw = False
50.3892 	EXP 	whitesquare: autoDraw = False
50.4055 	EXP 	whitesquare: autoDraw = False
50.4055 	EXP 	whitesquare: autoDraw = False
50.4055 	EXP 	whitesquare: autoDraw = False
50.4055 	EXP 	whitesquare: autoDraw = False
50.4230 	EXP 	whitesquare: autoDraw = False
50.4230 	EXP 	whitesquare: autoDraw = False
50.4230 	EXP 	whitesquare: autoDraw = False
50.4230 	EXP 	whitesquare: autoDraw = False
50.4389 	EXP 	whitesquare: autoDraw = False
50.4389 	EXP 	whitesquare: autoDraw = False
50.4389 	EXP 	whitesquare: autoDraw = False
50.4389 	EXP 	whitesquare: autoDraw = False
50.4558 	EXP 	whitesquare: autoDraw = False
50.4558 	EXP 	whitesquare: autoDraw = False
50.4558 	EXP 	whitesquare: autoDraw = False
50.4558 	EXP 	whitesquare: autoDraw = False
50.4727 	EXP 	whitesquare: autoDraw = False
50.4727 	EXP 	whitesquare: autoDraw = False
50.4727 	EXP 	whitesquare: autoDraw = False
50.4727 	EXP 	whitesquare: autoDraw = False
50.4893 	EXP 	whitesquare: autoDraw = False
50.4893 	EXP 	whitesquare: autoDraw = False
50.4893 	EXP 	whitesquare: autoDraw = False
50.4893 	EXP 	whitesquare: autoDraw = False
50.5055 	EXP 	whitesquare: autoDraw = False
50.5055 	EXP 	whitesquare: autoDraw = False
50.5055 	EXP 	whitesquare: autoDraw = False
50.5055 	EXP 	whitesquare: autoDraw = False
50.5231 	EXP 	whitesquare: autoDraw = False
50.5231 	EXP 	whitesquare: autoDraw = False
50.5231 	EXP 	whitesquare: autoDraw = False
50.5231 	EXP 	whitesquare: autoDraw = False
50.5389 	EXP 	whitesquare: autoDraw = False
50.5389 	EXP 	whitesquare: autoDraw = False
50.5389 	EXP 	whitesquare: autoDraw = False
50.5389 	EXP 	whitesquare: autoDraw = False
50.5559 	EXP 	whitesquare: autoDraw = False
50.5559 	EXP 	whitesquare: autoDraw = False
50.5559 	EXP 	whitesquare: autoDraw = False
50.5559 	EXP 	whitesquare: autoDraw = False
50.5728 	EXP 	whitesquare: autoDraw = False
50.5728 	EXP 	whitesquare: autoDraw = False
50.5728 	EXP 	whitesquare: autoDraw = False
50.5728 	EXP 	whitesquare: autoDraw = False
50.5893 	EXP 	whitesquare: autoDraw = False
50.5893 	EXP 	whitesquare: autoDraw = False
50.5893 	EXP 	whitesquare: autoDraw = False
50.5893 	EXP 	whitesquare: autoDraw = False
50.6057 	EXP 	whitesquare: autoDraw = False
50.6057 	EXP 	whitesquare: autoDraw = False
50.6057 	EXP 	whitesquare: autoDraw = False
50.6057 	EXP 	whitesquare: autoDraw = False
50.6229 	EXP 	whitesquare: autoDraw = False
50.6229 	EXP 	whitesquare: autoDraw = False
50.6229 	EXP 	whitesquare: autoDraw = False
50.6229 	EXP 	whitesquare: autoDraw = False
50.6391 	EXP 	whitesquare: autoDraw = False
50.6391 	EXP 	whitesquare: autoDraw = False
50.6391 	EXP 	whitesquare: autoDraw = False
50.6391 	EXP 	whitesquare: autoDraw = False
50.6559 	EXP 	whitesquare: autoDraw = False
50.6559 	EXP 	whitesquare: autoDraw = False
50.6559 	EXP 	whitesquare: autoDraw = False
50.6559 	EXP 	whitesquare: autoDraw = False
50.6727 	EXP 	whitesquare: autoDraw = False
50.6727 	EXP 	whitesquare: autoDraw = False
50.6727 	EXP 	whitesquare: autoDraw = False
50.6727 	EXP 	whitesquare: autoDraw = False
50.6894 	EXP 	whitesquare: autoDraw = False
50.6894 	EXP 	whitesquare: autoDraw = False
50.6894 	EXP 	whitesquare: autoDraw = False
50.6894 	EXP 	whitesquare: autoDraw = False
50.7056 	EXP 	whitesquare: autoDraw = False
50.7056 	EXP 	whitesquare: autoDraw = False
50.7056 	EXP 	whitesquare: autoDraw = False
50.7056 	EXP 	whitesquare: autoDraw = False
50.7232 	EXP 	whitesquare: autoDraw = False
50.7232 	EXP 	whitesquare: autoDraw = False
50.7232 	EXP 	whitesquare: autoDraw = False
50.7232 	EXP 	whitesquare: autoDraw = False
50.7390 	EXP 	whitesquare: autoDraw = False
50.7390 	EXP 	whitesquare: autoDraw = False
50.7390 	EXP 	whitesquare: autoDraw = False
50.7390 	EXP 	whitesquare: autoDraw = False
50.7559 	EXP 	whitesquare: autoDraw = False
50.7559 	EXP 	whitesquare: autoDraw = False
50.7559 	EXP 	whitesquare: autoDraw = False
50.7559 	EXP 	whitesquare: autoDraw = False
50.7727 	EXP 	whitesquare: autoDraw = False
50.7727 	EXP 	whitesquare: autoDraw = False
50.7727 	EXP 	whitesquare: autoDraw = False
50.7727 	EXP 	whitesquare: autoDraw = False
50.7895 	EXP 	whitesquare: autoDraw = False
50.7895 	EXP 	whitesquare: autoDraw = False
50.7895 	EXP 	whitesquare: autoDraw = False
50.7895 	EXP 	whitesquare: autoDraw = False
50.8056 	EXP 	whitesquare: autoDraw = False
50.8056 	EXP 	whitesquare: autoDraw = False
50.8056 	EXP 	whitesquare: autoDraw = False
50.8056 	EXP 	whitesquare: autoDraw = False
50.8234 	EXP 	whitesquare: autoDraw = False
50.8234 	EXP 	whitesquare: autoDraw = False
50.8234 	EXP 	whitesquare: autoDraw = False
50.8234 	EXP 	whitesquare: autoDraw = False
50.8390 	EXP 	whitesquare: autoDraw = False
50.8390 	EXP 	whitesquare: autoDraw = False
50.8390 	EXP 	whitesquare: autoDraw = False
50.8390 	EXP 	whitesquare: autoDraw = False
50.8559 	EXP 	whitesquare: autoDraw = False
50.8559 	EXP 	whitesquare: autoDraw = False
50.8559 	EXP 	whitesquare: autoDraw = False
50.8559 	EXP 	whitesquare: autoDraw = False
50.8729 	EXP 	whitesquare: autoDraw = False
50.8729 	EXP 	whitesquare: autoDraw = False
50.8729 	EXP 	whitesquare: autoDraw = False
50.8729 	EXP 	whitesquare: autoDraw = False
50.8894 	EXP 	whitesquare: autoDraw = False
50.8894 	EXP 	whitesquare: autoDraw = False
50.8894 	EXP 	whitesquare: autoDraw = False
50.8894 	EXP 	whitesquare: autoDraw = False
50.9057 	EXP 	whitesquare: autoDraw = False
50.9057 	EXP 	whitesquare: autoDraw = False
50.9057 	EXP 	whitesquare: autoDraw = False
50.9057 	EXP 	whitesquare: autoDraw = False
50.9233 	EXP 	whitesquare: autoDraw = False
50.9233 	EXP 	whitesquare: autoDraw = False
50.9233 	EXP 	whitesquare: autoDraw = False
50.9233 	EXP 	whitesquare: autoDraw = False
50.9392 	EXP 	whitesquare: autoDraw = False
50.9392 	EXP 	whitesquare: autoDraw = False
50.9392 	EXP 	whitesquare: autoDraw = False
50.9392 	EXP 	whitesquare: autoDraw = False
50.9560 	EXP 	whitesquare: autoDraw = False
50.9560 	EXP 	whitesquare: autoDraw = False
50.9560 	EXP 	whitesquare: autoDraw = False
50.9560 	EXP 	whitesquare: autoDraw = False
50.9730 	EXP 	whitesquare: autoDraw = False
50.9730 	EXP 	whitesquare: autoDraw = False
50.9730 	EXP 	whitesquare: autoDraw = False
50.9730 	EXP 	whitesquare: autoDraw = False
50.9895 	EXP 	whitesquare: autoDraw = False
50.9895 	EXP 	whitesquare: autoDraw = False
50.9895 	EXP 	whitesquare: autoDraw = False
50.9895 	EXP 	whitesquare: autoDraw = False
51.0057 	EXP 	whitesquare: autoDraw = False
51.0057 	EXP 	whitesquare: autoDraw = False
51.0057 	EXP 	whitesquare: autoDraw = False
51.0057 	EXP 	whitesquare: autoDraw = False
51.0236 	EXP 	whitesquare: autoDraw = False
51.0236 	EXP 	whitesquare: autoDraw = False
51.0236 	EXP 	whitesquare: autoDraw = False
51.0236 	EXP 	whitesquare: autoDraw = False
51.0392 	EXP 	whitesquare: autoDraw = False
51.0392 	EXP 	whitesquare: autoDraw = False
51.0392 	EXP 	whitesquare: autoDraw = False
51.0392 	EXP 	whitesquare: autoDraw = False
51.0562 	EXP 	whitesquare: autoDraw = False
51.0562 	EXP 	whitesquare: autoDraw = False
51.0562 	EXP 	whitesquare: autoDraw = False
51.0562 	EXP 	whitesquare: autoDraw = False
51.0730 	EXP 	whitesquare: autoDraw = False
51.0730 	EXP 	whitesquare: autoDraw = False
51.0730 	EXP 	whitesquare: autoDraw = False
51.0730 	EXP 	whitesquare: autoDraw = False
51.0896 	EXP 	whitesquare: autoDraw = False
51.0896 	EXP 	whitesquare: autoDraw = False
51.0896 	EXP 	whitesquare: autoDraw = False
51.0896 	EXP 	whitesquare: autoDraw = False
51.1057 	EXP 	whitesquare: autoDraw = False
51.1057 	EXP 	whitesquare: autoDraw = False
51.1057 	EXP 	whitesquare: autoDraw = False
51.1057 	EXP 	whitesquare: autoDraw = False
51.1234 	EXP 	whitesquare: autoDraw = False
51.1234 	EXP 	whitesquare: autoDraw = False
51.1234 	EXP 	whitesquare: autoDraw = False
51.1234 	EXP 	whitesquare: autoDraw = False
51.1392 	EXP 	whitesquare: autoDraw = False
51.1392 	EXP 	whitesquare: autoDraw = False
51.1392 	EXP 	whitesquare: autoDraw = False
51.1392 	EXP 	whitesquare: autoDraw = False
51.1561 	EXP 	whitesquare: autoDraw = False
51.1561 	EXP 	whitesquare: autoDraw = False
51.1561 	EXP 	whitesquare: autoDraw = False
51.1561 	EXP 	whitesquare: autoDraw = False
51.1731 	EXP 	whitesquare: autoDraw = False
51.1731 	EXP 	whitesquare: autoDraw = False
51.1731 	EXP 	whitesquare: autoDraw = False
51.1731 	EXP 	whitesquare: autoDraw = False
51.1899 	EXP 	whitesquare: autoDraw = False
51.1899 	EXP 	whitesquare: autoDraw = False
51.1899 	EXP 	whitesquare: autoDraw = False
51.1899 	EXP 	whitesquare: autoDraw = False
51.2059 	EXP 	whitesquare: autoDraw = False
51.2059 	EXP 	whitesquare: autoDraw = False
51.2059 	EXP 	whitesquare: autoDraw = False
51.2059 	EXP 	whitesquare: autoDraw = False
51.2234 	EXP 	whitesquare: autoDraw = False
51.2234 	EXP 	whitesquare: autoDraw = False
51.2234 	EXP 	whitesquare: autoDraw = False
51.2234 	EXP 	whitesquare: autoDraw = False
51.2392 	EXP 	whitesquare: autoDraw = False
51.2392 	EXP 	whitesquare: autoDraw = False
51.2392 	EXP 	whitesquare: autoDraw = False
51.2392 	EXP 	whitesquare: autoDraw = False
51.2562 	EXP 	whitesquare: autoDraw = False
51.2562 	EXP 	whitesquare: autoDraw = False
51.2562 	EXP 	whitesquare: autoDraw = False
51.2562 	EXP 	whitesquare: autoDraw = False
51.2730 	EXP 	whitesquare: autoDraw = False
51.2730 	EXP 	whitesquare: autoDraw = False
51.2730 	EXP 	whitesquare: autoDraw = False
51.2730 	EXP 	whitesquare: autoDraw = False
51.2897 	EXP 	whitesquare: autoDraw = False
51.2897 	EXP 	whitesquare: autoDraw = False
51.2897 	EXP 	whitesquare: autoDraw = False
51.2897 	EXP 	whitesquare: autoDraw = False
51.3060 	EXP 	whitesquare: autoDraw = False
51.3060 	EXP 	whitesquare: autoDraw = False
51.3060 	EXP 	whitesquare: autoDraw = False
51.3060 	EXP 	whitesquare: autoDraw = False
51.3235 	EXP 	whitesquare: autoDraw = False
51.3235 	EXP 	whitesquare: autoDraw = False
51.3235 	EXP 	whitesquare: autoDraw = False
51.3235 	EXP 	whitesquare: autoDraw = False
51.3398 	EXP 	whitesquare: autoDraw = False
51.3398 	EXP 	whitesquare: autoDraw = False
51.3398 	EXP 	whitesquare: autoDraw = False
51.3398 	EXP 	whitesquare: autoDraw = False
51.3563 	EXP 	whitesquare: autoDraw = False
51.3563 	EXP 	whitesquare: autoDraw = False
51.3563 	EXP 	whitesquare: autoDraw = False
51.3563 	EXP 	whitesquare: autoDraw = False
51.3731 	EXP 	whitesquare: autoDraw = False
51.3731 	EXP 	whitesquare: autoDraw = False
51.3731 	EXP 	whitesquare: autoDraw = False
51.3731 	EXP 	whitesquare: autoDraw = False
51.3900 	EXP 	whitesquare: autoDraw = False
51.3900 	EXP 	whitesquare: autoDraw = False
51.3900 	EXP 	whitesquare: autoDraw = False
51.3900 	EXP 	whitesquare: autoDraw = False
51.4058 	EXP 	whitesquare: autoDraw = False
51.4058 	EXP 	whitesquare: autoDraw = False
51.4058 	EXP 	whitesquare: autoDraw = False
51.4058 	EXP 	whitesquare: autoDraw = False
51.4237 	EXP 	whitesquare: autoDraw = False
51.4237 	EXP 	whitesquare: autoDraw = False
51.4237 	EXP 	whitesquare: autoDraw = False
51.4237 	EXP 	whitesquare: autoDraw = False
51.4398 	EXP 	whitesquare: autoDraw = False
51.4398 	EXP 	whitesquare: autoDraw = False
51.4398 	EXP 	whitesquare: autoDraw = False
51.4398 	EXP 	whitesquare: autoDraw = False
51.4565 	EXP 	whitesquare: autoDraw = False
51.4565 	EXP 	whitesquare: autoDraw = False
51.4565 	EXP 	whitesquare: autoDraw = False
51.4565 	EXP 	whitesquare: autoDraw = False
51.4731 	EXP 	whitesquare: autoDraw = False
51.4731 	EXP 	whitesquare: autoDraw = False
51.4731 	EXP 	whitesquare: autoDraw = False
51.4731 	EXP 	whitesquare: autoDraw = False
51.4904 	EXP 	whitesquare: autoDraw = False
51.4904 	EXP 	whitesquare: autoDraw = False
51.4904 	EXP 	whitesquare: autoDraw = False
51.4904 	EXP 	whitesquare: autoDraw = False
51.5059 	EXP 	whitesquare: autoDraw = False
51.5059 	EXP 	whitesquare: autoDraw = False
51.5059 	EXP 	whitesquare: autoDraw = False
51.5059 	EXP 	whitesquare: autoDraw = False
51.5237 	EXP 	whitesquare: autoDraw = False
51.5237 	EXP 	whitesquare: autoDraw = False
51.5237 	EXP 	whitesquare: autoDraw = False
51.5237 	EXP 	whitesquare: autoDraw = False
51.5396 	EXP 	whitesquare: autoDraw = False
51.5396 	EXP 	whitesquare: autoDraw = False
51.5396 	EXP 	whitesquare: autoDraw = False
51.5396 	EXP 	whitesquare: autoDraw = False
51.5564 	EXP 	whitesquare: autoDraw = False
51.5564 	EXP 	whitesquare: autoDraw = False
51.5564 	EXP 	whitesquare: autoDraw = False
51.5564 	EXP 	whitesquare: autoDraw = False
51.5731 	EXP 	whitesquare: autoDraw = False
51.5731 	EXP 	whitesquare: autoDraw = False
51.5731 	EXP 	whitesquare: autoDraw = False
51.5731 	EXP 	whitesquare: autoDraw = False
51.5898 	EXP 	whitesquare: autoDraw = False
51.5898 	EXP 	whitesquare: autoDraw = False
51.5898 	EXP 	whitesquare: autoDraw = False
51.5898 	EXP 	whitesquare: autoDraw = False
51.6061 	EXP 	whitesquare: autoDraw = False
51.6061 	EXP 	whitesquare: autoDraw = False
51.6061 	EXP 	whitesquare: autoDraw = False
51.6061 	EXP 	whitesquare: autoDraw = False
51.6237 	EXP 	whitesquare: autoDraw = False
51.6237 	EXP 	whitesquare: autoDraw = False
51.6237 	EXP 	whitesquare: autoDraw = False
51.6237 	EXP 	whitesquare: autoDraw = False
51.6394 	EXP 	whitesquare: autoDraw = False
51.6394 	EXP 	whitesquare: autoDraw = False
51.6394 	EXP 	whitesquare: autoDraw = False
51.6394 	EXP 	whitesquare: autoDraw = False
51.6564 	EXP 	whitesquare: autoDraw = False
51.6564 	EXP 	whitesquare: autoDraw = False
51.6564 	EXP 	whitesquare: autoDraw = False
51.6564 	EXP 	whitesquare: autoDraw = False
51.6731 	EXP 	whitesquare: autoDraw = False
51.6731 	EXP 	whitesquare: autoDraw = False
51.6731 	EXP 	whitesquare: autoDraw = False
51.6731 	EXP 	whitesquare: autoDraw = False
51.6900 	EXP 	whitesquare: autoDraw = False
51.6900 	EXP 	whitesquare: autoDraw = False
51.6900 	EXP 	whitesquare: autoDraw = False
51.6900 	EXP 	whitesquare: autoDraw = False
51.7062 	EXP 	whitesquare: autoDraw = False
51.7062 	EXP 	whitesquare: autoDraw = False
51.7062 	EXP 	whitesquare: autoDraw = False
51.7062 	EXP 	whitesquare: autoDraw = False
51.7237 	EXP 	whitesquare: autoDraw = False
51.7237 	EXP 	whitesquare: autoDraw = False
51.7237 	EXP 	whitesquare: autoDraw = False
51.7237 	EXP 	whitesquare: autoDraw = False
51.7396 	EXP 	whitesquare: autoDraw = False
51.7396 	EXP 	whitesquare: autoDraw = False
51.7396 	EXP 	whitesquare: autoDraw = False
51.7396 	EXP 	whitesquare: autoDraw = False
51.7564 	EXP 	whitesquare: autoDraw = False
51.7564 	EXP 	whitesquare: autoDraw = False
51.7564 	EXP 	whitesquare: autoDraw = False
51.7564 	EXP 	whitesquare: autoDraw = False
51.7733 	EXP 	whitesquare: autoDraw = False
51.7733 	EXP 	whitesquare: autoDraw = False
51.7733 	EXP 	whitesquare: autoDraw = False
51.7733 	EXP 	whitesquare: autoDraw = False
51.7899 	EXP 	whitesquare: autoDraw = False
51.7899 	EXP 	whitesquare: autoDraw = False
51.7899 	EXP 	whitesquare: autoDraw = False
51.7899 	EXP 	whitesquare: autoDraw = False
51.8062 	EXP 	whitesquare: autoDraw = False
51.8062 	EXP 	whitesquare: autoDraw = False
51.8062 	EXP 	whitesquare: autoDraw = False
51.8062 	EXP 	whitesquare: autoDraw = False
51.8237 	EXP 	whitesquare: autoDraw = False
51.8237 	EXP 	whitesquare: autoDraw = False
51.8237 	EXP 	whitesquare: autoDraw = False
51.8237 	EXP 	whitesquare: autoDraw = False
51.8395 	EXP 	whitesquare: autoDraw = False
51.8395 	EXP 	whitesquare: autoDraw = False
51.8395 	EXP 	whitesquare: autoDraw = False
51.8395 	EXP 	whitesquare: autoDraw = False
51.8567 	EXP 	whitesquare: autoDraw = False
51.8567 	EXP 	whitesquare: autoDraw = False
51.8567 	EXP 	whitesquare: autoDraw = False
51.8567 	EXP 	whitesquare: autoDraw = False
51.8733 	EXP 	whitesquare: autoDraw = False
51.8733 	EXP 	whitesquare: autoDraw = False
51.8733 	EXP 	whitesquare: autoDraw = False
51.8733 	EXP 	whitesquare: autoDraw = False
51.8902 	EXP 	whitesquare: autoDraw = False
51.8902 	EXP 	whitesquare: autoDraw = False
51.8902 	EXP 	whitesquare: autoDraw = False
51.8902 	EXP 	whitesquare: autoDraw = False
51.9061 	EXP 	whitesquare: autoDraw = False
51.9061 	EXP 	whitesquare: autoDraw = False
51.9061 	EXP 	whitesquare: autoDraw = False
51.9061 	EXP 	whitesquare: autoDraw = False
51.9236 	EXP 	whitesquare: autoDraw = False
51.9236 	EXP 	whitesquare: autoDraw = False
51.9236 	EXP 	whitesquare: autoDraw = False
51.9236 	EXP 	whitesquare: autoDraw = False
51.9396 	EXP 	whitesquare: autoDraw = False
51.9396 	EXP 	whitesquare: autoDraw = False
51.9396 	EXP 	whitesquare: autoDraw = False
51.9396 	EXP 	whitesquare: autoDraw = False
51.9565 	EXP 	whitesquare: autoDraw = False
51.9565 	EXP 	whitesquare: autoDraw = False
51.9565 	EXP 	whitesquare: autoDraw = False
51.9565 	EXP 	whitesquare: autoDraw = False
51.9736 	EXP 	whitesquare: autoDraw = False
51.9736 	EXP 	whitesquare: autoDraw = False
51.9736 	EXP 	whitesquare: autoDraw = False
51.9736 	EXP 	whitesquare: autoDraw = False
51.9901 	EXP 	whitesquare: autoDraw = False
51.9901 	EXP 	whitesquare: autoDraw = False
51.9901 	EXP 	whitesquare: autoDraw = False
51.9901 	EXP 	whitesquare: autoDraw = False
52.0062 	EXP 	whitesquare: autoDraw = False
52.0062 	EXP 	whitesquare: autoDraw = False
52.0062 	EXP 	whitesquare: autoDraw = False
52.0062 	EXP 	whitesquare: autoDraw = False
52.0242 	EXP 	whitesquare: autoDraw = False
52.0242 	EXP 	whitesquare: autoDraw = False
52.0242 	EXP 	whitesquare: autoDraw = False
52.0242 	EXP 	whitesquare: autoDraw = False
52.0396 	EXP 	whitesquare: autoDraw = False
52.0396 	EXP 	whitesquare: autoDraw = False
52.0396 	EXP 	whitesquare: autoDraw = False
52.0396 	EXP 	whitesquare: autoDraw = False
52.0565 	EXP 	whitesquare: autoDraw = False
52.0565 	EXP 	whitesquare: autoDraw = False
52.0565 	EXP 	whitesquare: autoDraw = False
52.0565 	EXP 	whitesquare: autoDraw = False
52.0732 	EXP 	whitesquare: autoDraw = False
52.0732 	EXP 	whitesquare: autoDraw = False
52.0732 	EXP 	whitesquare: autoDraw = False
52.0732 	EXP 	whitesquare: autoDraw = False
52.0901 	EXP 	whitesquare: autoDraw = False
52.0901 	EXP 	whitesquare: autoDraw = False
52.0901 	EXP 	whitesquare: autoDraw = False
52.0901 	EXP 	whitesquare: autoDraw = False
52.1062 	EXP 	whitesquare: autoDraw = False
52.1062 	EXP 	whitesquare: autoDraw = False
52.1062 	EXP 	whitesquare: autoDraw = False
52.1062 	EXP 	whitesquare: autoDraw = False
52.1236 	EXP 	whitesquare: autoDraw = False
52.1236 	EXP 	whitesquare: autoDraw = False
52.1236 	EXP 	whitesquare: autoDraw = False
52.1236 	EXP 	whitesquare: autoDraw = False
52.1396 	EXP 	whitesquare: autoDraw = False
52.1396 	EXP 	whitesquare: autoDraw = False
52.1396 	EXP 	whitesquare: autoDraw = False
52.1396 	EXP 	whitesquare: autoDraw = False
52.1566 	EXP 	whitesquare: autoDraw = False
52.1566 	EXP 	whitesquare: autoDraw = False
52.1566 	EXP 	whitesquare: autoDraw = False
52.1566 	EXP 	whitesquare: autoDraw = False
52.1735 	EXP 	whitesquare: autoDraw = False
52.1735 	EXP 	whitesquare: autoDraw = False
52.1735 	EXP 	whitesquare: autoDraw = False
52.1735 	EXP 	whitesquare: autoDraw = False
52.1900 	EXP 	whitesquare: autoDraw = False
52.1900 	EXP 	whitesquare: autoDraw = False
52.1900 	EXP 	whitesquare: autoDraw = False
52.1900 	EXP 	whitesquare: autoDraw = False
52.2063 	EXP 	whitesquare: autoDraw = False
52.2063 	EXP 	whitesquare: autoDraw = False
